"2025","09102","03","0446T","  ","0002961.99","0000056.63"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","0447T","  ","0000097.07","0000065.11"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","0448T","  ","0002808.09","0000093.83"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","0509T","  ","0000073.48","0000073.48"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","0509T","26","0000020.29","0000020.29"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","0509T","TC","0000053.19","0000053.19"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","10004","  ","0000054.95","0000045.26"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","10005","  ","0000132.89","0000074.14"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","10006","  ","0000060.67","0000050.34"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","10007","  ","0000299.30","0000091.73"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","10008","  ","0000141.27","0000054.11"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","10009","  ","0000410.45","0000109.26"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","10010","  ","0000232.61","0000074.76"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","10021","  ","0000101.30","0000057.08"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","10030","  ","0000606.57","0000136.22"," ","9","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","10035","  ","0000343.39","0000084.16"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","10036","  ","0000278.24","0000043.23"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","10040","  ","0000114.90","0000052.92"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","10060","  ","0000127.29","0000107.92"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","10061","  ","0000215.54","0000187.14"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","10080","  ","0000242.99","0000108.05"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","10081","  ","0000340.63","0000179.87"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","10120","  ","0000150.71","0000107.13"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
