"2025","13102","00","0446T","  ","0003233.50","0000057.40"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","0447T","  ","0000101.38","0000066.44"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","0448T","  ","0003062.54","0000095.35"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","0509T","  ","0000078.94","0000078.94"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","0509T","26","0000021.02","0000021.02"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","0509T","TC","0000057.91","0000057.91"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10004","  ","0000055.17","0000044.58"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10005","  ","0000138.15","0000073.92"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10006","  ","0000061.67","0000050.37"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10007","  ","0000317.61","0000090.69"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10008","  ","0000147.95","0000052.67"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10009","  ","0000438.32","0000109.06"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10010","  ","0000245.55","0000072.98"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10021","  ","0000104.84","0000056.49"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10030","  ","0000649.93","0000135.76"," ","9","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10035","  ","0000367.70","0000084.33"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10036","  ","0000299.85","0000042.94"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10040","  ","0000121.15","0000053.40"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10060","  ","0000133.28","0000112.10"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10061","  ","0000222.93","0000191.87"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10080","  ","0000258.12","0000110.60"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10081","  ","0000354.84","0000179.10"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10120","  ","0000158.41","0000110.77"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10121","  ","0000275.90","0000191.21"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10140","  ","0000176.89","0000124.31"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10160","  ","0000135.79","0000101.21"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","10180","  ","0000275.96","0000188.80"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11000","  ","0000060.92","0000027.04"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11001","  ","0000028.03","0000014.97"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11004","  ","0000580.38","0000580.38"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11005","  ","0000793.28","0000793.28"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11006","  ","0000718.83","0000718.83"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11008","  ","0000279.66","0000279.66"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11010","  ","0000462.08","0000287.39"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11011","  ","0000520.55","0000309.17"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11012","  ","0000673.15","0000429.65"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11042","  ","0000134.81","0000062.46"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11043","  ","0000241.52","0000158.59"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11044","  ","0000321.80","0000230.75"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11045","  ","0000041.14","0000025.26"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11046","  ","0000075.31","0000055.55"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11047","  ","0000125.40","0000099.28"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11055","  ","0000073.44","0000015.56"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11056","  ","0000085.14","0000022.33"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11057","  ","0000092.57","0000028.34"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11102","  ","0000103.21","0000038.28"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11103","  ","0000051.53","0000022.24"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11104","  ","0000128.74","0000047.93"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11105","  ","0000062.04","0000026.04"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11106","  ","0000160.21","0000057.87"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11107","  ","0000073.13","0000031.13"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11200","  ","0000096.93","0000080.70"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11201","  ","0000018.87","0000016.40"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11300","  ","0000102.99","0000034.53"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11301","  ","0000125.06","0000052.71"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11302","  ","0000141.74","0000061.28"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11303","  ","0000157.28","0000073.29"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11305","  ","0000107.84","0000037.61"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11306","  ","0000125.55","0000049.33"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11307","  ","0000141.76","0000062.71"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11308","  ","0000148.98","0000069.93"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11310","  ","0000118.85","0000046.16"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11311","  ","0000141.66","0000064.38"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11312","  ","0000161.05","0000076.36"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11313","  ","0000187.14","0000097.86"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11400","  ","0000133.99","0000089.17"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11401","  ","0000162.55","0000111.02"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11402","  ","0000179.54","0000121.31"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11403","  ","0000207.63","0000158.22"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11404","  ","0000235.55","0000174.15"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11406","  ","0000334.74","0000260.98"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11420","  ","0000132.25","0000086.73"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11421","  ","0000166.01","0000114.13"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11422","  ","0000187.25","0000143.49"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11423","  ","0000215.60","0000166.20"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11424","  ","0000250.02","0000191.08"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11426","  ","0000344.41","0000281.59"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11440","  ","0000148.80","0000113.15"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11441","  ","0000180.77","0000139.83"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11442","  ","0000201.95","0000154.66"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11443","  ","0000238.81","0000188.35"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11444","  ","0000297.12","0000237.83"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11446","  ","0000402.65","0000332.42"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","11450","  ","0000449.38","0000278.58"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
