"2025","02202","00","0446T","  ","0002695.23","0000051.87"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","0447T","  ","0000089.62","0000060.54"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","0448T","  ","0002555.96","0000086.48"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","0509T","  ","0000067.28","0000067.28"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","0509T","26","0000019.26","0000019.26"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","0509T","TC","0000048.02","0000048.02"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","10004","  ","0000047.49","0000038.68"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","10005","  ","0000119.22","0000065.77"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","10006","  ","0000054.40","0000045.00"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","10007","  ","0000269.04","0000080.19"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","10008","  ","0000126.02","0000046.72"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","10009","  ","0000371.85","0000097.82"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","10010","  ","0000208.64","0000065.02"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","10021","  ","0000089.60","0000049.36"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","10030","  ","0000549.11","0000121.18"," ","9","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","10035","  ","0000311.43","0000075.58"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","10036","  ","0000251.91","0000038.09"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","10040","  ","0000103.47","0000047.08"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","10060","  ","0000114.53","0000096.91"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","10061","  ","0000192.10","0000166.25"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","10080","  ","0000217.20","0000094.43"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","10081","  ","0000298.62","0000152.35"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
