"2025","13282","99","0446T","  ","0002815.91","0000053.20"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","0447T","  ","0000092.27","0000061.89"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","0448T","  ","0002669.56","0000088.57"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","0509T","  ","0000069.89","0000069.89"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","0509T","26","0000019.62","0000019.62"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","0509T","TC","0000050.27","0000050.27"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","10004","  ","0000049.52","0000040.31"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","10005","  ","0000123.77","0000067.90"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","10006","  ","0000056.20","0000046.38"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","10007","  ","0000280.41","0000083.03"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","10008","  ","0000131.29","0000048.40"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","10009","  ","0000387.12","0000100.72"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","10010","  ","0000217.35","0000067.25"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","10021","  ","0000093.35","0000051.30"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","10030","  ","0000572.23","0000124.98"," ","9","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","10035","  ","0000324.31","0000077.81"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","10036","  ","0000262.85","0000039.38"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","10040","  ","0000107.62","0000048.69"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","10060","  ","0000118.98","0000100.56"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","10061","  ","0000199.62","0000172.61"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","10080","  ","0000226.84","0000098.53"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","10081","  ","0000312.49","0000159.62"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
