"2025","14212","01","0446T","  ","0003543.62","0000058.93"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","0447T","  ","0000106.82","0000068.48"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","0448T","  ","0003353.52","0000098.05"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","0509T","  ","0000085.30","0000085.30"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","0509T","26","0000021.90","0000021.90"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","0509T","TC","0000063.40","0000063.40"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10004","  ","0000056.66","0000045.05"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10005","  ","0000145.60","0000075.13"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10006","  ","0000063.70","0000051.31"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10007","  ","0000340.62","0000091.66"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10008","  ","0000157.07","0000052.53"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10009","  ","0000472.05","0000110.80"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10010","  ","0000262.25","0000072.91"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10021","  ","0000110.30","0000057.25"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10030","  ","0000701.99","0000137.86"," ","9","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10035","  ","0000396.84","0000085.93"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10036","  ","0000325.42","0000043.54"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10040","  ","0000129.20","0000054.86"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10060","  ","0000141.29","0000118.06"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10061","  ","0000234.12","0000200.05"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10080","  ","0000277.28","0000115.44"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10081","  ","0000375.95","0000183.13"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10120","  ","0000168.58","0000116.31"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10121","  ","0000290.25","0000197.33"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10140","  ","0000187.10","0000129.41"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10160","  ","0000143.56","0000105.61"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","10180","  ","0000289.64","0000194.00"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","11000","  ","0000064.74","0000027.57"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","11001","  ","0000029.56","0000015.24"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","11004","  ","0000580.40","0000580.40"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","11005","  ","0000786.78","0000786.78"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
