"2025","02402","02","0446T","  ","0003610.86","0000059.22"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","0447T","  ","0000107.91","0000068.84"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","0448T","  ","0003416.56","0000098.53"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","0509T","  ","0000086.66","0000086.66"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","0509T","26","0000022.06","0000022.06"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","0509T","TC","0000064.60","0000064.60"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10004","  ","0000057.02","0000045.18"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10005","  ","0000147.20","0000075.38"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10006","  ","0000064.12","0000051.49"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10007","  ","0000345.62","0000091.88"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10008","  ","0000159.06","0000052.51"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10009","  ","0000479.31","0000111.12"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10010","  ","0000265.88","0000072.91"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10021","  ","0000111.50","0000057.44"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10030","  ","0000713.24","0000138.27"," ","9","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10035","  ","0000403.12","0000086.24"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10036","  ","0000330.96","0000043.67"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10040","  ","0000130.93","0000055.16"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10060","  ","0000143.01","0000119.33"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10061","  ","0000236.55","0000201.82"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10080","  ","0000281.48","0000116.53"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10081","  ","0000380.69","0000184.17"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10120","  ","0000170.79","0000117.52"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10121","  ","0000293.41","0000198.70"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10140","  ","0000189.33","0000130.53"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10160","  ","0000145.24","0000106.57"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","10180","  ","0000292.81","0000195.34"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","11000","  ","0000065.54","0000027.66"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","11001","  ","0000029.89","0000015.29"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","11004","  ","0000581.03","0000581.03"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","11005","  ","0000786.78","0000786.78"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","11006","  ","0000716.53","0000716.53"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","11008","  ","0000276.81","0000276.81"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","11010","  ","0000491.29","0000295.95"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","11011","  ","0000550.56","0000314.18"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","11012","  ","0000709.51","0000437.22"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","11042","  ","0000145.39","0000064.50"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","11043","  ","0000254.61","0000161.87"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
