"2025","15102","00","0446T","  ","0002605.68","0000052.57"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","0447T","  ","0000089.10","0000061.01"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","0448T","  ","0002472.62","0000087.45"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","0509T","  ","0000065.73","0000065.73"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","0509T","26","0000019.19","0000019.19"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","0509T","TC","0000046.53","0000046.53"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10004","  ","0000048.72","0000040.21"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10005","  ","0000119.18","0000067.55"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10006","  ","0000055.16","0000046.08"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10007","  ","0000265.33","0000082.93"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10008","  ","0000125.44","0000048.85"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10009","  ","0000364.98","0000100.31"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10010","  ","0000206.52","0000067.80"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10021","  ","0000089.94","0000051.08"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10030","  ","0000537.79","0000124.47"," ","9","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10035","  ","0000305.10","0000077.30"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10036","  ","0000245.76","0000039.24"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10040","  ","0000102.46","0000047.99"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10060","  ","0000113.94","0000096.92"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10061","  ","0000192.79","0000167.82"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10080","  ","0000214.16","0000095.58"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10081","  ","0000298.75","0000157.47"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10120","  ","0000134.10","0000095.81"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10121","  ","0000236.88","0000168.80"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10140","  ","0000150.92","0000108.66"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10160","  ","0000116.08","0000088.28"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","10180","  ","0000234.15","0000164.08"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11000","  ","0000052.36","0000025.13"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11001","  ","0000024.21","0000013.71"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11004","  ","0000525.07","0000525.07"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11005","  ","0000713.62","0000713.62"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11006","  ","0000648.27","0000648.27"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11008","  ","0000251.39","0000251.39"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11010","  ","0000394.26","0000253.84"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11011","  ","0000445.17","0000275.24"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11012","  ","0000578.34","0000382.61"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11042","  ","0000113.95","0000055.80"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11043","  ","0000208.96","0000142.29"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11044","  ","0000281.16","0000207.97"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11045","  ","0000035.83","0000023.06"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11046","  ","0000066.15","0000050.26"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11047","  ","0000110.54","0000089.55"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11055","  ","0000061.00","0000014.48"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11056","  ","0000071.25","0000020.76"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11057","  ","0000078.09","0000026.46"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11102","  ","0000086.66","0000034.47"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11103","  ","0000043.54","0000020.00"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11104","  ","0000108.10","0000043.13"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11105","  ","0000052.36","0000023.42"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11106","  ","0000134.38","0000052.11"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11107","  ","0000061.79","0000028.03"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11200","  ","0000082.50","0000069.45"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11201","  ","0000016.79","0000014.81"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11300","  ","0000086.14","0000031.11"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11301","  ","0000105.54","0000047.38"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11302","  ","0000119.77","0000055.10"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11303","  ","0000133.37","0000065.86"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11305","  ","0000091.19","0000034.74"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11306","  ","0000106.32","0000045.05"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11307","  ","0000120.66","0000057.11"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11308","  ","0000127.94","0000064.40"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11310","  ","0000100.01","0000041.57"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11311","  ","0000119.99","0000057.86"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11312","  ","0000136.69","0000068.61"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11313","  ","0000159.80","0000088.03"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11400","  ","0000112.66","0000076.64"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11401","  ","0000137.76","0000096.34"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11402","  ","0000152.36","0000105.55"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11403","  ","0000177.00","0000137.29"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11404","  ","0000200.86","0000151.50"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11406","  ","0000288.22","0000228.93"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11420","  ","0000112.04","0000075.44"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11421","  ","0000141.63","0000099.93"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11422","  ","0000159.83","0000124.66"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11423","  ","0000184.69","0000144.97"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11424","  ","0000214.57","0000167.20"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11426","  ","0000299.28","0000248.78"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11440","  ","0000125.45","0000096.80"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","11441","  ","0000153.81","0000120.90"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
