"2025","08102","00","0446T","  ","0002736.26","0000052.15"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","0447T","  ","0000090.37","0000060.85"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","0448T","  ","0002594.48","0000086.93"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","0509T","  ","0000068.13","0000068.13"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","0509T","26","0000019.36","0000019.36"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","0509T","TC","0000048.77","0000048.77"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10004","  ","0000047.90","0000038.95"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10005","  ","0000120.42","0000066.14"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10006","  ","0000054.79","0000045.25"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10007","  ","0000272.41","0000080.65"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10008","  ","0000127.47","0000046.94"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10009","  ","0000376.58","0000098.33"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10010","  ","0000211.15","0000065.32"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10021","  ","0000090.55","0000049.69"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10030","  ","0000556.36","0000121.83"," ","9","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10035","  ","0000315.47","0000075.99"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10036","  ","0000255.42","0000038.31"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10040","  ","0000104.67","0000047.41"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10060","  ","0000115.76","0000097.87"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10061","  ","0000194.00","0000167.76"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10080","  ","0000220.05","0000095.39"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10081","  ","0000302.25","0000153.73"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10120","  ","0000136.65","0000096.39"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10121","  ","0000238.50","0000166.92"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10140","  ","0000152.82","0000108.38"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10160","  ","0000117.50","0000088.27"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","10180","  ","0000234.36","0000160.69"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","11000","  ","0000053.44","0000024.81"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","11001","  ","0000024.49","0000013.46"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","11004","  ","0000502.44","0000502.44"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","11005","  ","0000674.69","0000674.69"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","11006","  ","0000616.78","0000616.78"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","11008","  ","0000237.10","0000237.10"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","11010","  ","0000396.17","0000248.54"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","11011","  ","0000444.91","0000266.27"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","11012","  ","0000576.50","0000370.71"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","11042","  ","0000116.13","0000054.99"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","11043","  ","0000208.74","0000138.66"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","11044","  ","0000278.95","0000202.01"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
