"2025","01212","01","0446T","  ","0003400.75","0000055.79"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","0447T","  ","0000101.85","0000065.06"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","0448T","  ","0003217.88","0000092.95"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","0509T","  ","0000081.69","0000081.69"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","0509T","26","0000020.92","0000020.92"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","0509T","TC","0000060.76","0000060.76"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","10004","  ","0000053.14","0000041.99"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","10005","  ","0000138.21","0000070.57"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","10006","  ","0000060.18","0000048.28"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","10007","  ","0000324.74","0000085.76"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","10008","  ","0000149.23","0000048.88"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","10009","  ","0000450.99","0000104.23"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","10010","  ","0000249.70","0000067.96"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","10021","  ","0000104.42","0000053.51"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","10030","  ","0000671.03","0000129.52"," ","9","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","10035","  ","0000379.38","0000080.94"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","10036","  ","0000311.40","0000040.83"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","10040","  ","0000123.05","0000051.69"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","10060","  ","0000134.37","0000112.07"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","10061","  ","0000221.84","0000189.13"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","10080","  ","0000264.23","0000108.88"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","10081","  ","0000356.05","0000170.96"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","10120","  ","0000160.37","0000110.20"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
