"2025","07102","13","0446T","  ","0002554.91","0000051.29"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","0447T","  ","0000087.36","0000059.82"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","0448T","  ","0002424.43","0000085.49"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","0509T","  ","0000064.46","0000064.46"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","0509T","TC","0000045.51","0000045.51"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","0509T","26","0000018.95","0000018.95"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10004","  ","0000046.69","0000038.35"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10005","  ","0000115.84","0000065.21"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10006","  ","0000053.49","0000044.59"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10007","  ","0000258.52","0000079.65"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10008","  ","0000121.80","0000046.69"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10009","  ","0000356.64","0000097.10"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10010","  ","0000200.99","0000064.96"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10021","  ","0000087.02","0000048.90"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10030","  ","0000525.55","0000120.24"," ","9","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10035","  ","0000298.30","0000074.92"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10036","  ","0000240.31","0000037.79"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10040","  ","0000099.82","0000046.41"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10060","  ","0000110.91","0000094.22"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10061","  ","0000186.92","0000162.44"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10080","  ","0000208.33","0000092.05"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10081","  ","0000288.42","0000149.89"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10120","  ","0000130.44","0000092.88"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10121","  ","0000229.25","0000162.48"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10140","  ","0000146.43","0000104.98"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10160","  ","0000112.66","0000085.40"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","10180","  ","0000224.70","0000155.99"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11000","  ","0000051.23","0000024.53"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11001","  ","0000023.56","0000013.27"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11004","  ","0000496.52","0000496.52"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11005","  ","0000667.46","0000667.46"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11006","  ","0000609.74","0000609.74"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11008","  ","0000234.64","0000234.64"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11010","  ","0000380.21","0000242.51"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11011","  ","0000427.80","0000261.17"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11012","  ","0000555.45","0000363.51"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11042","  ","0000110.79","0000053.76"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11043","  ","0000201.47","0000136.10"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11044","  ","0000270.47","0000198.70"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11045","  ","0000034.59","0000022.08"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11046","  ","0000063.32","0000047.74"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11047","  ","0000105.26","0000084.67"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11055","  ","0000059.67","0000014.05"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11056","  ","0000069.70","0000020.18"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11057","  ","0000076.50","0000025.87"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11102","  ","0000084.67","0000033.48"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11103","  ","0000042.45","0000019.36"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","11104","  ","0000105.30","0000041.60"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
