"2025","03602","21","0446T","  ","0002965.18","0000053.99"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","0447T","  ","0000094.83","0000062.81"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","0448T","  ","0002809.57","0000089.88"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","0509T","  ","0000072.93","0000072.93"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","0509T","26","0000019.97","0000019.97"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","0509T","TC","0000052.96","0000052.96"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10004","  ","0000050.66","0000040.95"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10005","  ","0000127.71","0000068.84"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10006","  ","0000057.38","0000047.03"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10007","  ","0000292.09","0000084.10"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10008","  ","0000136.12","0000048.79"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10009","  ","0000403.77","0000101.97"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10010","  ","0000225.95","0000067.77"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10021","  ","0000096.42","0000052.11"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10030","  ","0000597.90","0000126.61"," ","9","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10035","  ","0000338.61","0000078.87"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10036","  ","0000275.39","0000039.91"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10040","  ","0000111.72","0000049.62"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10060","  ","0000123.11","0000103.71"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10061","  ","0000205.78","0000177.31"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10080","  ","0000236.71","0000101.50"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10081","  ","0000324.42","0000163.33"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10120","  ","0000145.91","0000102.24"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10121","  ","0000253.86","0000176.23"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10140","  ","0000162.87","0000114.67"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10160","  ","0000125.12","0000093.42"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","10180","  ","0000251.47","0000171.57"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","11000","  ","0000056.59","0000025.54"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","11001","  ","0000025.95","0000013.98"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","11004","  ","0000529.59","0000529.59"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","11005","  ","0000716.08","0000716.08"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","11006","  ","0000652.40","0000652.40"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","11008","  ","0000251.95","0000251.95"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","11010","  ","0000423.31","0000263.20"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
