"2025","05402","00","0446T","  ","0002721.16","0000051.60"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","0447T","  ","0000089.71","0000060.35"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","0448T","  ","0002580.06","0000086.10"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","0509T","  ","0000067.71","0000067.71"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","0509T","26","0000019.27","0000019.27"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","0509T","TC","0000048.45","0000048.45"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10004","  ","0000047.03","0000038.13"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10005","  ","0000119.10","0000065.11"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10006","  ","0000054.09","0000044.60"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10007","  ","0000269.92","0000079.20"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10008","  ","0000126.06","0000045.97"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10009","  ","0000373.66","0000096.92"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10010","  ","0000209.08","0000064.04"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10021","  ","0000089.37","0000048.73"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10030","  ","0000552.15","0000119.98"," ","9","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10035","  ","0000313.14","0000074.95"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10036","  ","0000253.61","0000037.67"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10040","  ","0000103.68","0000046.73"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10060","  ","0000114.60","0000096.80"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10061","  ","0000191.65","0000165.55"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10080","  ","0000217.92","0000093.93"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10081","  ","0000298.16","0000150.45"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10120","  ","0000135.26","0000095.22"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10121","  ","0000235.43","0000164.25"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10140","  ","0000151.06","0000106.86"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10160","  ","0000116.16","0000087.09"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","10180","  ","0000230.49","0000157.22"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","11000","  ","0000053.02","0000024.55"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","11001","  ","0000024.24","0000013.26"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","11004","  ","0000489.73","0000489.73"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","11005","  ","0000654.02","0000654.02"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","11006","  ","0000599.58","0000599.58"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","11008","  ","0000229.59","0000229.59"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","11010","  ","0000390.48","0000243.66"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","11011","  ","0000437.77","0000260.09"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","11012","  ","0000567.02","0000362.35"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","11042","  ","0000114.92","0000054.12"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","11043","  ","0000205.66","0000135.96"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","11044","  ","0000274.47","0000197.94"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","11045","  ","0000035.25","0000021.90"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","11046","  ","0000063.86","0000047.25"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","11047","  ","0000105.56","0000083.62"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","11055","  ","0000062.63","0000013.99"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","11056","  ","0000072.92","0000020.13"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
