"2025","12502","01","0446T","  ","0003122.29","0000056.81"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","0447T","  ","0000099.50","0000065.78"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","0448T","  ","0002958.24","0000094.40"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","0509T","TC","0000055.90","0000055.90"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","0509T","26","0000020.78","0000020.78"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","0509T","  ","0000076.68","0000076.68"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10004","  ","0000054.27","0000044.05"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10005","  ","0000135.18","0000073.18"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10006","  ","0000060.77","0000049.87"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10007","  ","0000308.84","0000089.83"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10008","  ","0000144.29","0000052.33"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10009","  ","0000425.89","0000108.10"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10010","  ","0000239.08","0000072.53"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10021","  ","0000102.50","0000055.84"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10030","  ","0000630.75","0000134.49"," ","9","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10035","  ","0000357.03","0000083.52"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10036","  ","0000290.48","0000042.52"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10040","  ","0000118.08","0000052.68"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10060","  ","0000130.17","0000109.73"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10061","  ","0000218.26","0000188.28"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10080","  ","0000250.69","0000108.31"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10081","  ","0000345.72","0000176.10"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10120","  ","0000154.43","0000108.45"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10121","  ","0000269.78","0000188.03"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10140","  ","0000172.73","0000121.98"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10160","  ","0000132.65","0000099.27"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","10180","  ","0000269.35","0000185.22"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","11000","  ","0000059.54","0000026.85"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","11001","  ","0000027.43","0000014.83"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","11004","  ","0000574.10","0000574.10"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","11005","  ","0000784.28","0000784.28"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
