"2025","14412","01","0446T","  ","0003080.51","0000055.79"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","0447T","  ","0000098.11","0000064.83"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","0448T","  ","0002918.60","0000092.84"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","0509T","  ","0000075.65","0000075.65"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","0509T","26","0000020.59","0000020.59"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","0509T","TC","0000055.06","0000055.06"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10004","  ","0000052.61","0000042.53"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10005","  ","0000132.45","0000071.28"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10006","  ","0000059.43","0000048.67"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10007","  ","0000303.26","0000087.16"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10008","  ","0000141.32","0000050.57"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10009","  ","0000419.07","0000105.51"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10010","  ","0000234.56","0000070.22"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10021","  ","0000100.11","0000054.06"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10030","  ","0000620.74","0000131.07"," ","9","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10035","  ","0000351.47","0000081.59"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10036","  ","0000286.01","0000041.35"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10040","  ","0000115.93","0000051.40"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10060","  ","0000127.70","0000107.54"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10061","  ","0000213.48","0000183.91"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10080","  ","0000245.91","0000105.43"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10081","  ","0000337.25","0000169.88"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10120","  ","0000151.44","0000106.07"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10121","  ","0000263.55","0000182.89"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10140","  ","0000169.06","0000118.98"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10160","  ","0000129.86","0000096.92"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","10180","  ","0000261.60","0000178.59"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
