"2025","02102","01","0446T","  ","0003220.27","0000073.28"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","0447T","  ","0000120.21","0000085.59"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","0448T","  ","0003062.23","0000122.24"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","0509T","  ","0000084.13","0000084.13"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","0509T","26","0000026.94","0000026.94"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","0509T","TC","0000057.19","0000057.19"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10004","  ","0000064.73","0000054.24"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10005","  ","0000156.77","0000093.13"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10006","  ","0000074.91","0000063.72"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10007","  ","0000338.74","0000113.90"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10008","  ","0000162.07","0000067.66"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10009","  ","0000465.63","0000139.39"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10010","  ","0000265.21","0000094.22"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10021","  ","0000117.19","0000069.28"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10030","  ","0000681.66","0000172.20"," ","9","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10035","  ","0000388.01","0000107.23"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10036","  ","0000308.55","0000054.00"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10040","  ","0000132.44","0000065.30"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10060","  ","0000148.75","0000127.77"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10061","  ","0000253.64","0000222.87"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10080","  ","0000271.07","0000124.91"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10081","  ","0000381.23","0000207.10"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10120","  ","0000173.26","0000126.06"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10121","  ","0000308.95","0000225.03"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10140","  ","0000196.07","0000143.97"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10160","  ","0000151.13","0000116.86"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","10180","  ","0000299.53","0000213.17"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","11000","  ","0000069.04","0000035.47"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","11001","  ","0000031.91","0000018.98"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","11004","  ","0000705.08","0000705.08"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","11005","  ","0000944.46","0000944.46"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","11006","  ","0000864.06","0000864.06"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","11008","  ","0000331.89","0000331.89"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","11010","  ","0000509.44","0000336.35"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
