"2025","15202","00","0446T","  ","0002705.49","0000053.40"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","0447T","  ","0000091.06","0000061.89"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","0448T","  ","0002566.42","0000088.78"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","0509T","  ","0000067.83","0000067.83"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","0509T","26","0000019.46","0000019.46"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","0509T","TC","0000048.37","0000048.37"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10004","  ","0000049.96","0000041.12"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10005","  ","0000122.41","0000068.78"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10006","  ","0000056.32","0000046.89"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10007","  ","0000273.98","0000084.50"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10008","  ","0000129.27","0000049.70"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10009","  ","0000376.90","0000101.97"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10010","  ","0000213.03","0000068.93"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10021","  ","0000092.55","0000052.18"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10030","  ","0000555.98","0000126.64"," ","9","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10035","  ","0000315.23","0000078.61"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10036","  ","0000254.50","0000039.97"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10040","  ","0000105.56","0000048.98"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10060","  ","0000117.18","0000099.50"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10061","  ","0000198.01","0000172.08"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10080","  ","0000221.48","0000098.30"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10081","  ","0000308.56","0000161.81"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10120","  ","0000138.18","0000098.40"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10121","  ","0000243.69","0000172.97"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10140","  ","0000155.37","0000111.46"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10160","  ","0000119.45","0000090.57"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","10180","  ","0000241.76","0000168.98"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11000","  ","0000053.75","0000025.46"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11001","  ","0000024.85","0000013.95"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11004","  ","0000537.52","0000537.52"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11005","  ","0000732.68","0000732.68"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11006","  ","0000664.64","0000664.64"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11008","  ","0000258.23","0000258.23"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11010","  ","0000406.31","0000260.45"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11011","  ","0000458.89","0000282.37"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11012","  ","0000595.74","0000392.41"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11042","  ","0000117.46","0000057.05"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11043","  ","0000214.82","0000145.57"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11044","  ","0000288.67","0000212.65"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11045","  ","0000036.78","0000023.52"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11046","  ","0000067.92","0000051.41"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11047","  ","0000113.53","0000091.72"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11055","  ","0000063.01","0000014.68"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11056","  ","0000073.50","0000021.05"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11057","  ","0000080.41","0000026.78"," ","0","R","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11102","  ","0000089.36","0000035.14"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11103","  ","0000044.86","0000020.41"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11104","  ","0000111.52","0000044.04"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","11105","  ","0000053.98","0000023.93"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
