"2025","06202","00","0446T","  ","0003037.20","0000053.23"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","0447T","  ","0000095.08","0000062.26"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","0448T","  ","0002876.49","0000088.81"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","0509T","  ","0000074.14","0000074.14"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","0509T","26","0000020.00","0000020.00"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","0509T","TC","0000054.14","0000054.14"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10004","  ","0000049.35","0000039.41"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10005","  ","0000127.36","0000067.01"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10006","  ","0000056.53","0000045.92"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10007","  ","0000294.52","0000081.34"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10008","  ","0000136.20","0000046.68"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10009","  ","0000408.78","0000099.44"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10010","  ","0000227.15","0000065.02"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10021","  ","0000095.78","0000050.36"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10030","  ","0000606.34","0000123.26"," ","9","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10035","  ","0000343.33","0000077.10"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10036","  ","0000280.11","0000038.74"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10040","  ","0000112.30","0000048.64"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10060","  ","0000123.28","0000103.39"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10061","  ","0000204.50","0000175.33"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10080","  ","0000238.68","0000100.09"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10081","  ","0000323.11","0000158.00"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10120","  ","0000146.35","0000101.59"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10121","  ","0000252.22","0000172.65"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10140","  ","0000162.56","0000113.16"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10160","  ","0000124.87","0000092.38"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","10180","  ","0000248.20","0000166.31"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
