"2025","11202","01","0446T","  ","0002710.78","0000052.87"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","0447T","  ","0000090.67","0000061.44"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","0448T","  ","0002571.07","0000087.99"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","0509T","  ","0000067.81","0000067.81"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","0509T","26","0000019.40","0000019.40"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","0509T","TC","0000048.40","0000048.40"," ","1","A","7","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10004","  ","0000049.10","0000040.24"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10005","  ","0000121.45","0000067.70"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10006","  ","0000055.66","0000046.21"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10007","  ","0000272.83","0000082.94"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10008","  ","0000128.34","0000048.60"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10009","  ","0000376.01","0000100.48"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10010","  ","0000211.90","0000067.49"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10021","  ","0000091.62","0000051.16"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10030","  ","0000554.96","0000124.67"," ","9","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10035","  ","0000314.67","0000077.53"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10036","  ","0000254.29","0000039.29"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10040","  ","0000105.02","0000048.32"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10060","  ","0000116.43","0000098.71"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10061","  ","0000196.15","0000170.16"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10080","  ","0000220.47","0000097.02"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10081","  ","0000305.53","0000158.46"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10120","  ","0000137.34","0000097.47"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10121","  ","0000241.28","0000170.40"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10140","  ","0000154.11","0000110.11"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10160","  ","0000118.49","0000089.55"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","10180","  ","0000238.46","0000165.51"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","11000","  ","0000053.54","0000025.19"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","11001","  ","0000024.67","0000013.75"," ","0","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","11004","  ","0000523.39","0000523.39"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
